voltage1 (V),voltage2 (V)
2.1433154087954347,1.4786701254310741
1.697426801355022,1.5726729941709647
1.273788872951445,1.607049043244728
1.3795421002838222,1.5679228492080448
1.5216714377269813,1.5269215979491562
1.77267909787286,1.5172963042085024
1.57217297891171,1.5417970519119846
1.5530473952452162,1.5647977538377027
1.565422772911771,1.5626726889858698
1.6681759086886196,1.5585475630970183
1.631174779503769,1.5371719107638784
1.9274338206122013,1.486545365764336
2.0244367809076205,1.5324217658009582
1.4266685384685813,1.6267996459852903
1.2490381176183356,1.6435501571703237
1.4269185460982088,1.5981737723929563
1.6579255958738974,1.5271716055787836
1.8759322489089632,1.4934205755790888
1.7521784722434155,1.57217297891171
1.4764200567644277,1.6206744590594195
1.5035458845789973,1.5935486312448501
1.9101832941679129,1.5469222083193457
1.5862984099856563,1.6150492873928037
1.4007927488021485,1.603173924985504
1.5324217658009582,1.562297677541429
1.7546785485396894,1.5731730094302194
1.6803012787255471,1.611424176763207
1.667675893429365,1.5856733909115879
1.8019299905392623,1.5629226966154972
1.5386719565416427,1.6051739860225227
1.5291716666158026,1.60304892117069
1.7189274575029754,1.6037989440595721
1.734552934354686,1.612174199652089
1.6389250160222175,1.6491753288369395
1.4206683553575243,1.6698009582811977
1.5136711935789056,1.6025489059114353
1.8973079012421035,1.5470472121341592
1.8555566270943329,1.630799768059328
1.302664754173406,1.6975518051698355
1.223912350840785,1.6580505996887114
1.4419190038758507,1.6100491348002564
1.6969267860957673,1.5600476088747826
1.916433484908597,1.5775481429486986
1.6844264046143986,1.640675069429609
1.5101710867641225,1.6354249092074344
1.7565536057618945,1.576548112430189
2.0076862697225866,1.6076740623187964
1.481045197912534,1.6705509811700798
1.2625385296182134,1.6665508590960418
1.383667226172674,1.623299539170507
1.693801690725425,1.5726729941709647
1.8356810205389569,1.6087990966521197
1.6109241615039522,1.6441751762443924
1.5934236274300364,1.6398000427259134
1.701676931058687,1.6012988677632984
1.8125553147984252,1.6089241004669332
1.5890484939115572,1.6360499282815029
1.4724199346903897,1.6339248634296701
1.6685509201330608,1.6014238715781122
1.6287997070223093,1.6488003173924985
1.4161682180242319,1.7011769157994323
1.41916830957976,1.6835513779107028
1.5537974181340983,1.63867500839259
1.735802972502823,1.613424237800226
1.7168023926511429,1.6131742301705987
1.63867500839259,1.6086740928373058
1.9571847285378583,1.624924588763085
1.6796762596514787,1.6740510879848627
1.4195433210242012,1.7075521103549303
1.386667317728202,1.6904265877254554
1.6162993255409406,1.616924344615009
1.8298058412427136,1.6020488906521806
1.9635599230933563,1.6224245124668113
1.570547929319132,1.7045520187994019
1.223912350840785,1.6873014923551135
1.375666982024598,1.6309247718741418
1.5794232001709037,1.6166743369853815
1.6415500961333047,1.6245495773186438
1.933934018982513,1.5931736198004092
1.8191805169835507,1.6187994018372145
1.526546586504715,1.663300759910886
1.4009177526169623,1.6540504776146734
1.608174077578051,1.588423474837489
1.9119333475753044,1.588423474837489
1.6746761070589313,1.6600506607257304
1.4530443433942688,1.7030519730216378
1.51042109439375,1.6596756492812892
1.7844294564653462,1.598798791467025
1.8718071230201117,1.6171743522446362
1.5996738181707206,1.6940516983550522
1.5511723380230111,1.706052064577166
1.6626757408368176,1.6496753440961944
1.7899296243171485,1.6425501266518143
1.6036739402447586,1.6810513016144293
1.449669240394299,1.685926450392163
1.6444251838740198,1.6245495773186438
1.9234336985381635,1.6222995086519973
1.7236776024658955,1.6869264809106725
1.4396689352092042,1.7158023621326335
1.6418001037629322,1.6714260078737755
1.5019208349864193,1.6690509353923155
1.4345437788018434,1.6685509201330608
1.5490472731711782,1.6217994933927427
1.830930875576037,1.5905485396893215
1.8363060396130253,1.660925687429426
1.5687978759117405,1.7093021637623218
1.5302967009491257,1.6930516678365428
1.6119241920224616,1.6405500656147955
1.7350529496139409,1.6046739707632678
1.6986768395031586,1.6222995086519973
1.7070520950956756,1.5944236579485458
2.1020641499069184,1.5854233832819604
1.740178106021302,1.6746761070589313
1.3089149449140904,1.7236776024658955
1.2455380108035523,1.698176824243904
1.4391689199499496,1.6421751152073734
1.807805169835505,1.5612976470229194
2.1318150578325756,1.5959237037263099
1.6365499435407576,1.6729260536515398
1.4574194769127478,1.6884265266884364
1.5169212927640614,1.6630507522812585
1.6738010803552354,1.6044239631336406
1.7641788384655293,1.6184243903927733
1.657800592059084,1.6710509964293345
1.5679228492080448,1.6801762749107334
1.712427259132664,1.6079240699484236
2.095938962981048,1.6000488296151616
1.5815482650227364,1.6556755272072514
1.3825421918393506,1.6491753288369395
1.7439282204657125,1.5877984557634206
1.7119272438734092,1.6645507980590228
1.440293954283273,1.6864264656514176
1.6929266640217293,1.6364249397259438
1.7228025757621999,1.6548005005035553
1.5881734672078616,1.675176122318186
1.5126711630603962,1.649425336466567
1.7008019043549913,1.5965487228003785
1.9440593279824212,1.60067384868923
1.852681539353618,1.6595506454664755
1.4425440229499193,1.712802270577105
1.452544328135014,1.639550035096286
1.9764353160191657,1.5814232612079226
1.7539285256508073,1.6535504623554185
1.3652916653950622,1.6936766869106112
1.4395439313943907,1.6543004852443006
1.6766761680959503,1.61254921109653
1.9093082674642172,1.6019238868373669
1.7750541703543201,1.6904265877254554
1.4545443891720329,1.729052766502884
1.4252934965056308,1.6864264656514176
1.6500503555406356,1.6034239326151312
1.8798073671681876,1.6110491653187657
1.6345498825037386,1.6555505233924375
1.5275466170232246,1.666425855281228
1.7989298989837337,1.5906735435041353
2.1741913510544144,1.56029761650441
1.842306222724082,1.6661758476516009
1.2754139225440229,1.7316778466139713
1.179535996581927,1.6961767632068852
1.4155431989501632,1.6469252601702933
1.6206744590594195,1.6465502487258523
1.6793012482070377,1.6519254127628407
1.6959267555772577,1.6414250923184912
1.8415561998352001,1.61492428357799
1.943434308908353,1.631174779503769
1.683051362651448,1.6630507522812585
1.5437971129490036,1.6418001037629322
1.5866734214300973,1.6526754356517228
1.4399189428388317,1.6761761528366956
1.5097960753196813,1.6556755272072514
1.7320528580584125,1.6150492873928037
1.8915577257606737,1.627174657429731
1.62917471846675,1.6923016449476609
1.4584195074312571,1.684301400799585
1.5146712240974152,1.6703009735404524
1.568172856837672,1.6744260994293039
1.678676229132969,1.6964267708365124
1.5885484786523028,1.7083021332438124
1.670800988799707,1.6650508133182775
1.7230525833918273,1.6496753440961944
1.6478002868739892,1.6396750389110997
1.7459282815027315,1.6191744132816552
1.804805078279977,1.6626757408368176
1.6659258400219734,1.6765511642811366
1.6039239478743859,1.702551957762383
1.4360438245796074,1.6744260994293039
1.631174779503769,1.6543004852443006
1.6027989135410627,1.6611756950590533
1.7818043763542588,1.6686759239478743
1.659800653096103,1.6730510574663533
1.597173741874447,1.6483003021332439
1.7875545518356883,1.612174199652089
1.8359310281685843,1.6449251991332745
1.5850483718375195,1.7173024079103976
1.3142901089510788,1.7340529190954315
1.3391658680990022,1.6990518509475998
1.532921781060213,1.6295497299111912
1.979435407574694,1.6112991729483932
1.7180524307992797,1.651050386059145
1.5901735282448806,1.6575505844294565
1.5532974028748436,1.658550614947966
1.6082990813928648,1.6528004394665363
1.812305307168798,1.662925748466445
1.6950517288735618,1.6705509811700798
1.8484314096499528,1.6930516678365428
1.6491753288369395,1.7103021942808314
1.4987957396160771,1.673176061281167
1.5151712393566699,1.6408000732444226
1.6087990966521197,1.6299247413556321
1.640675069429609,1.6435501571703237
1.6808012939848018,1.652550431836909
1.7369280068361461,1.614174260689108
2.092688863795892,1.6069240394299142
1.6740510879848627,1.6791762443922238
1.3916674703207497,1.6970517899105808
1.416043214209418,1.655800531022065
1.544047120578631,1.6166743369853815
1.8965578783532213,1.5855483870967744
1.9626848963896604,1.6177993713187049
1.5926736045411543,1.6778012024292734
1.4697948545793025,1.6923016449476609
1.587923459578234,1.6505503707998903
1.6773011871700187,1.6434251533555102
1.6551755119479965,1.63154979094821
1.7383030487990967,1.6327998290963468
1.884432508316294,1.6327998290963468
1.8986829432050538,1.6608006836146123
1.4836702780236213,1.6694259468367565
1.3977926572466202,1.655800531022065
1.4966706747642446,1.630424756614887
1.7549285561693166,1.574923062837611
2.0918138370921966,1.559797601245155
1.9004329966124456,1.6581756035035249
1.4016677755058444,1.695426740318003
1.38591729483932,1.6504253669850764
1.7819293801690725,1.5764231086153753
1.8206805627613147,1.5981737723929563
1.632299813837092,1.6669258705404828
1.565422772911771,1.6654258247627187
1.8460563371684928,1.598673787652211
1.929558885464034,1.6051739860225227
1.5906735435041353,1.6528004394665363
1.5482972502822963,1.6610506912442398
1.653425458540605,1.6340498672444839
1.685051423688467,1.6190494094668417
1.6971767937253945,1.631174779503769
1.691426618243965,1.633174840540788
1.7254276558732873,1.6570505691702018
1.462419629505295,1.666050843836787
1.451669301431318,1.6346748863185523
1.7203024994659262,1.5817982726523636
1.8674319895016327,1.5877984557634206
1.7084271370586261,1.6089241004669332
1.6511753898739585,1.6299247413556321
1.6217994933927427,1.6287997070223093
1.78692953276162,1.5752980742820522
1.9070581987975708,1.6056740012817774
1.5029208655049286,1.6360499282815029
1.445419110690634,1.6004238410596028
1.8100552385021516,1.5655477767265848
1.782554399243141,1.5981737723929563
1.5604226203192237,1.6319248023926511
1.480670186468093,1.6164243293557543
1.683051362651448,1.5644227423932615
1.7461782891323587,1.563422711874752
1.7384280526139104,1.5811732535782954
1.6306747642445143,1.6069240394299142
1.5777981505783258,1.6104241462446975
1.7133022858363598,1.5490472731711782
1.8243056733909115,1.5491722769859921
1.7248026367992186,1.5802982268745993
1.4537943662831507,1.6174243598742637
1.4850453199865719,1.5990487990966522
1.5989237952818385,1.5791731925412764
1.7115522324289683,1.5742980437635425
1.82018054750206,1.5436721091341898
1.936309091463973,1.5596725974303416
1.6327998290963468,1.6156743064668722
1.4839202856532487,1.5805482345042268
1.6810513016144293,1.534546830652791
1.8024300057985168,1.5434221015045624
1.5269215979491562,1.6032989288003174
1.4965456709494307,1.599548814355907
1.8301808526871548,1.5300466933194983
1.8660569475386823,1.5520473647267068
1.4662947477645192,1.5901735282448806
1.3619165623950926,1.6004238410596028
1.56029761650441,1.566172795800653
1.818180486465041,1.5757980895413068
1.6616757103183082,1.6057990050965911
1.5520473647267068,1.6226745200964385
1.651050386059145,1.5892985015411847
1.9718101748710595,1.5417970519119846
1.824555681020539,1.6012988677632984
1.439043916135136,1.6290497146519365
1.473544969023713,1.5976737571337016
1.6683009125034334,1.5802982268745993
1.5874234443189794,1.6092991119113744
1.491795525986511,1.6091741080965607
1.5480472426526688,1.5719229712820828
1.8674319895016327,1.526171575060274
1.8514315012054812,1.570172917874691
1.5647977538377027,1.602673909726249
1.546422193060091,1.6005488448744163
1.5280466322824793,1.576548112430189
1.635549913022248,1.5435471053193763
1.796054811243019,1.559172582171087
1.594673665578173,1.6082990813928648
1.5712979522080142,1.6136742454298534
1.6219244972075564,1.607049043244728
1.8503064668721578,1.559797601245155
1.9298088930936614,1.5856733909115879
1.5252965483565784,1.63154979094821
1.4480441908017212,1.6204244514297923
1.6171743522446362,1.6177993713187049
1.5514223456526384,1.6027989135410627
1.7576786400952178,1.636674947355571
1.5049209265419476,1.6881765190588092
1.4764200567644277,1.6541754814294871
1.5912985625782037,1.594298654133732
1.741678151799066,1.5556724753563036
1.8279307840205086,1.6066740318002868
1.5704229255043185,1.6460502334665976
1.5060459608752708,1.6199244361705374
1.8606817835016938,1.5992988067262794
1.7395530869472335,1.6205494552446058
1.6352999053926207,1.63154979094821
1.5080460219122898,1.6111741691335797
1.6845514084292124,1.6154242988372447
1.5766731162450025,1.6433001495406965
1.4862953581347087,1.6434251533555102
1.5646727500228887,1.6176743675038912
1.605048982207709,1.5957986999114964
1.683926389355144,1.582923306985687
1.9435593127231665,1.5666728110599077
1.957684743797113,1.6454252143925292
1.4479191869869077,1.6901765800958282
1.3365407879879148,1.6739260841700492
1.7255526596881008,1.5499222998748743
2.0769383831293684,1.6009238563188575
1.3696667989135412,1.6654258247627187
1.2335376445814388,1.6784262215033416
1.427918576616718,1.6543004852443006
1.634424878688925,1.6192994170964692
1.6456752220221567,1.623299539170507
1.673551072725608,1.6190494094668417
1.8133053376873074,1.609049104281747
1.8450563066499832,1.592798608355968
1.812305307168798,1.628049684133427
1.3747919553209023,1.6694259468367565
1.2994146549882504,1.6309247718741418
1.5414220404675436,1.5709229407635732
1.774304147465438,1.553922421948912
1.9174335154271065,1.5717979674672689
1.7278027283547472,1.5846733603930783
1.6725510422070986,1.574923062837611
1.4957956480605488,1.5905485396893215
1.456044434949797,1.598673787652211
1.6042989593188268,1.5956736960966826
1.6508003784295175,1.6069240394299142
1.6122992034669026,1.6001738334299753
1.719552476577044,1.610549150059511
1.6768011719107638,1.630049745170446
1.6449251991332745,1.620924466689047
1.6845514084292124,1.6132992339854122
1.4979207129123815,1.6247995849482713
1.5120461439863278,1.594298654133732
1.8295558336130864,1.5825482955412458
1.6513003936887722,1.6235495468001342
1.4741699880977814,1.6215494857631152
1.5704229255043185,1.6036739402447586
1.6454252143925292,1.5710479445783867
1.962059877315592,1.5196713766899625
