voltage1 (V),voltage2 (V)
1.6428001342814416,1.6429251380962555
1.632299813837092,1.6573005767998292
1.6367999511703848,1.6544254890591144
1.6396750389110997,1.6401750541703544
1.639925046540727,1.6319248023926511
1.669675954466384,1.6374249702444532
1.673551072725608,1.656550553910947
1.6111741691335797,1.647050263985107
1.582048280281991,1.63867500839259
1.5957986999114964,1.63629993591113
1.6184243903927733,1.6496753440961944
1.6391750236518448,1.6555505233924375
1.6471752677999205,1.6500503555406356
1.6541754814294871,1.6461752372814111
1.6604256721701711,1.6471752677999205
1.647050263985107,1.6511753898739585
1.6499253517258217,1.6455502182073427
1.6809262977996156,1.6325498214667196
1.7066770836512346,1.6413000885036775
1.6625507370220038,1.6486753135776848
1.6226745200964385,1.6391750236518448
1.6325498214667196,1.6290497146519365
1.6666758629108556,1.6285496993926818
1.6530504470961638,1.6350498977629933
1.6614257026886807,1.6364249397259438
1.6923016449476609,1.6330498367259743
1.7129272743919186,1.6425501266518143
1.6758011413922544,1.6540504776146734
1.616549333170568,1.651050386059145
1.5915485702078311,1.6433001495406965
1.6186743980224005,1.6431751457258827
1.6516754051332134,1.6524254280220954
1.6636757713553272,1.6504253669850764
1.6831763664662618,1.6365499435407576
1.670050965910825,1.6370499588000123
1.6636757713553272,1.6475502792443617
1.6730510574663533,1.6416750999481187
1.7039269997253335,1.6357999206518754
1.6985518356883451,1.6409250770592365
1.6760511490218817,1.6610506912442398
1.695426740318003,1.6568005615405743
1.7176774193548388,1.6372999664296397
1.6965517746513261,1.6384250007629628
1.668050904873806,1.6481752983184301
1.6743010956144901,1.6423001190221869
1.6758011413922544,1.625674611651967
1.6718010193182167,1.6250495925778985
1.6644257942442091,1.6464252449110386
1.6705509811700798,1.651050386059145
1.7050520340586566,1.6294247260963775
1.7313028351695303,1.6210494705038605
1.6774261909848323,1.634299874874111
1.6255496078371532,1.6405500656147955
1.6007988525040437,1.6250495925778985
1.6037989440595721,1.6215494857631152
1.6360499282815029,1.6404250617999818
1.6506753746147038,1.6526754356517228
1.6425501266518143,1.644675191503647
1.6394250312814722,1.6350498977629933
1.635549913022248,1.6456752220221567
1.6530504470961638,1.6460502334665976
1.6721760307626576,1.6380499893185219
1.6800512710959197,1.6434251533555102
1.6738010803552354,1.6513003936887722
1.6793012482070377,1.651800408948027
1.6871764885402998,1.6469252601702933
1.6820513321329387,1.6524254280220954
1.6871764885402998,1.6600506607257304
1.699676870021668,1.657800592059084
1.6943017059846797,1.6415500961333047
1.666050843836787,1.6325498214667196
1.6429251380962555,1.6423001190221869
1.609799127170629,1.6564255500961331
1.601173863948485,1.6535504623554185
1.6334248481704154,1.639925046540727
1.6640507827997681,1.6309247718741418
1.6486753135776848,1.6389250160222175
1.634424878688925,1.6559255348368787
1.6219244972075564,1.6508003784295175
1.6391750236518448,1.6451752067629017
1.6075490585039827,1.6623007293923764
1.5975487533188881,1.6606756797997986
1.6161743217261269,1.6453002105777155
1.6112991729483932,1.6393000274666587
1.609799127170629,1.6498003479110082
1.6281746879482406,1.6655508285775322
1.6414250923184912,1.653800469985046
1.6584256111331521,1.655425519577624
1.6575505844294565,1.6621757255775629
1.6130492263557847,1.6728010498367258
1.591923581652272,1.6599256569109164
1.609424115726188,1.647425275429548
1.6475502792443617,1.6500503555406356
1.6421751152073734,1.6594256416516617
1.5997988219855341,1.658550614947966
1.5972987456892607,1.6504253669850764
1.612174199652089,1.634424878688925
1.5990487990966522,1.633674855800043
1.5910485549485762,1.63867500839259
1.5910485549485762,1.6409250770592365
1.6265496383556628,1.6456752220221567
1.6550505081331828,1.6481752983184301
1.6448001953184606,1.6337998596148564
1.6611756950590533,1.6329248329111608
1.671176000244148,1.6530504470961638
1.6384250007629628,1.668050904873806
1.6435501571703237,1.667300881984924
1.653425458540605,1.659800653096103
1.6805512863551746,1.664925809503464
1.668800927762688,1.6804262825403606
1.6770511795403913,1.6788012329477828
1.7006769005401776,1.666050843836787
1.6741760917996766,1.6646758018738366
1.6320498062074649,1.6645507980590228
1.62917471846675,1.6561755424665061
1.6523004242072816,1.6388000122074038
1.66717587817011,1.6317997985778374
1.6694259468367565,1.63867500839259
1.6701759697256386,1.6448001953184606
1.6776761986144597,1.6425501266518143
1.706927091280862,1.6305497604297006
1.7506784264656514,1.624049562059389
1.7291777703176978,1.6306747642445143
1.6738010803552354,1.6374249702444532
1.6539254737998597,1.635549913022248
1.6886765343180639,1.63629993591113
1.7150523392437513,1.641925107577746
1.6821763359477524,1.6396750389110997
1.6498003479110082,1.630049745170446
1.6441751762443924,1.627674672688986
1.679551255836665,1.6310497756889553
1.7063020722067934,1.6319248023926511
1.7170524002807703,1.6305497604297006
1.6969267860957673,1.6329248329111608
1.6824263435773796,1.6449251991332745
1.6908015991698966,1.645925229651784
1.7059270607623525,1.630049745170446
1.7158023621326335,1.6267996459852903
1.7174274117252115,1.6411750846888638
1.6810513016144293,1.633549851985229
1.682676351207007,1.6266746421704763
1.7118022400585957,1.6312997833185827
1.6776761986144597,1.6372999664296397
1.6409250770592365,1.633674855800043
1.6374249702444532,1.6326748252815333
1.6489253212073123,1.6388000122074038
1.668050904873806,1.6451752067629017
1.6768011719107638,1.6441751762443924
1.6563005462813196,1.6380499893185219
1.6388000122074038,1.6326748252815333
1.6493003326517535,1.630799768059328
1.6530504470961638,1.6302997528000733
1.629674733726005,1.6244245735038303
1.6197994323557239,1.6237995544297616
1.6418001037629322,1.6226745200964385
1.678676229132969,1.6221745048371838
1.651800408948027,1.642675130466628
1.6235495468001342,1.6454252143925292
1.626049623096408,1.6393000274666587
1.6476752830591754,1.6361749320963164
1.6463002410962249,1.6277996765037996
1.627674672688986,1.6157993102816859
1.6056740012817774,1.6135492416150394
1.6327998290963468,1.630799768059328
1.6833013702810755,1.6586756187627796
1.671176000244148,1.6695509506515702
1.63154979094821,1.666050843836787
1.5766731162450025,1.6576755882442702
1.5490472731711782,1.6394250312814722
1.5540474257637258,1.625299600207526
1.5434221015045624,1.625174596392712
1.562297677541429,1.634299874874111
1.6004238410596028,1.6431751457258827
1.6049239783928952,1.6473002716147345
1.5957986999114964,1.641925107577746
1.6075490585039827,1.637924985503708
1.6135492416150394,1.6405500656147955
1.5950486770226142,1.647425275429548
1.5817982726523636,1.6501753593554491
1.5785481734672078,1.6495503402813807
1.5824232917264323,1.6600506607257304
1.6014238715781122,1.669300943021943
1.631174779503769,1.6729260536515398
1.6401750541703544,1.6831763664662618
1.6360499282815029,1.6655508285775322
1.5929236121707817,1.6341748710592976
1.5811732535782954,1.6206744590594195
1.592798608355968,1.6274246650593585
1.6060490127262186,1.645050202948088
1.643050141911069,1.6486753135776848
1.6919266335032197,1.6415500961333047
1.6384250007629628,1.6471752677999205
1.559172582171087,1.645925229651784
1.5707979369487595,1.6396750389110997
1.609049104281747,1.6340498672444839
1.6357999206518754,1.6590506302072208
1.6037989440595721,1.6801762749107334
1.6104241462446975,1.667300881984924
1.6087990966521197,1.6519254127628407
1.6069240394299142,1.651050386059145
1.6120491958372754,1.6546754966887418
1.6199244361705374,1.6575505844294565
1.6162993255409406,1.6594256416516617
1.6265496383556628,1.6613006988738672
1.6455502182073427,1.6619257179479354
1.6325498214667196,1.6675508896145512
1.6144242683187355,1.6576755882442702
1.618924405652028,1.633674855800043
1.6244245735038303,1.634424878688925
1.6332998443556017,1.6679259010589922
1.660550675984985,1.677926206244087
1.6763011566515091,1.6519254127628407
1.669675954466384,1.6310497756889553
1.6255496078371532,1.6563005462813196
1.5897985168004394,1.6499253517258217
1.5921735892818996,1.6215494857631152
1.5981737723929563,1.6172993560594502
1.5964237189855648,1.628049684133427
1.6155493026520584,1.6211744743186742
1.6449251991332745,1.6035489364299447
1.6380499893185219,1.6032989288003174
1.6200494399853511,1.6067990356151007
1.6086740928373058,1.6347998901333658
1.6065490279854733,1.6613006988738672
1.6181743827631458,1.6593006378368482
1.6438001647999512,1.6390500198370312
1.6723010345774711,1.611424176763207
1.7014269234290598,1.6076740623187964
1.6776761986144597,1.642675130466628
1.6473002716147345,1.671301004058962
1.649425336466567,1.6398000427259134
1.6930516678365428,1.6135492416150394
1.671301004058962,1.6205494552446058
1.5886734824671163,1.6394250312814722
1.5965487228003785,1.629674733726005
1.611424176763207,1.6210494705038605
1.60542399365215,1.6262996307260353
1.6408000732444226,1.6237995544297616
1.6838013855403302,1.6066740318002868
1.6918016296884062,1.6009238563188575
1.677926206244087,1.6182993865779596
1.6458002258369702,1.6456752220221567
1.6207994628742333,1.647425275429548
1.6089241004669332,1.6341748710592976
1.6170493484298227,1.6224245124668113
1.6501753593554491,1.6289247108371228
1.6718010193182167,1.634299874874111
1.6764261604663229,1.6205494552446058
1.6835513779107028,1.6219244972075564
1.684301400799585,1.6551755119479965
1.6709259926145208,1.647050263985107
1.6833013702810755,1.612174199652089
1.7240526139103367,1.602673909726249
1.7063020722067934,1.6091741080965607
1.6908015991698966,1.6289247108371228
1.6800512710959197,1.6481752983184301
1.666425855281228,1.6433001495406965
1.7089271523178808,1.6511753898739585
1.7116772362437818,1.6601756645405439
1.6654258247627187,1.6641757866145819
1.6616757103183082,1.656550553910947
1.6773011871700187,1.653800469985046
1.6811763054292428,1.653800469985046
1.6743010956144901,1.6619257179479354
1.7093021637623218,1.6634257637256997
1.7533035065767388,1.6675508896145512
1.7258026673177282,1.6766761680959503
1.6856764427625355,1.6754261299478135
1.681926328318125,1.6593006378368482
1.6969267860957673,1.653425458540605
1.7273027130954923,1.657800592059084
1.7508034302804651,1.6625507370220038
1.7173024079103976,1.6644257942442091
1.7006769005401776,1.678676229132969
1.712802270577105,1.6913016144291515
1.7444282357249672,1.6709259926145208
1.7779292580950348,1.6658008362071597
1.771804071169164,1.6678008972441787
1.7048020264290291,1.6675508896145512
1.6948017212439344,1.6719260231330302
1.7154273506881925,1.6829263588366346
1.7466783043916136,1.6729260536515398
1.7424281746879482,1.6641757866145819
1.7006769005401776,1.6635507675405132
1.7019269386883145,1.6611756950590533
1.7166773888363294,1.6601756645405439
1.7335529038361768,1.6535504623554185
1.719552476577044,1.6441751762443924
1.7190524613177893,1.6445501876888333
1.7320528580584125,1.6549255043183693
1.7349279457991271,1.662800744651631
1.7193024689474166,1.6599256569109164
1.7098021790215767,1.6453002105777155
1.7280527359843745,1.6423001190221869
1.7191774651326028,1.658550614947966
1.6971767937253945,1.6600506607257304
1.7078021179845577,1.639925046540727
1.7269277016510514,1.6374249702444532
1.7048020264290291,1.6456752220221567
1.662925748466445,1.6530504470961638
1.6785512253181556,1.6393000274666587
1.7360529801324502,1.6310497756889553
1.7133022858363598,1.6573005767998292
1.6041739555040133,1.647050263985107
1.588048463393048,1.6289247108371228
1.6177993713187049,1.631674794763024
1.6365499435407576,1.6377999816888944
1.6370499588000123,1.6301747489852596
1.6365499435407576,1.6241745658742028
1.6694259468367565,1.627174657429731
1.6599256569109164,1.6241745658742028
1.5916735740226449,1.6204244514297923
1.5621726737266153,1.6211744743186742
1.5682978606524856,1.634424878688925
1.5906735435041353,1.6453002105777155
1.609799127170629,1.6269246498001038
1.6224245124668113,1.6009238563188575
1.622924527726066,1.6102991424298836
1.628049684133427,1.6254246040223395
1.641925107577746,1.6227995239112523
1.6625507370220038,1.6190494094668417
1.6440501724295786,1.62204950102237
1.6197994323557239,1.6196744285409101
1.5932986236152227,1.6207994628742333
1.6160493179113133,1.621299478133488
1.6714260078737755,1.6142992645039216
1.6259246192815942,1.6175493636890774
1.5790481887264625,1.630799768059328
1.5762981048005615,1.6302997528000733
1.612174199652089,1.6246745811334575
1.6247995849482713,1.629674733726005
1.6021738944669943,1.6279246803186131
1.5914235663930174,1.6215494857631152
1.5937986388744774,1.626424634540849
1.6060490127262186,1.6398000427259134
1.6418001037629322,1.6454252143925292
1.671301004058962,1.6575505844294565
1.6878015076143682,1.647050263985107
1.6568005615405743,1.611424176763207
1.5994238105410932,1.6034239326151312
1.5607976317636647,1.613424237800226
1.5790481887264625,1.6317997985778374
1.6001738334299753,1.640300057985168
1.6456752220221567,1.6257996154667806
1.6719260231330302,1.6205494552446058
1.6287997070223093,1.641925107577746
1.5972987456892607,1.6480502945036166
1.5974237495040742,1.6400500503555409
1.6192994170964692,1.6483003021332439
1.6413000885036775,1.6686759239478743
1.6365499435407576,1.6625507370220038
1.6190494094668417,1.6600506607257304
1.6052989898373364,1.669300943021943
1.6102991424298836,1.6624257332071901
1.626049623096408,1.6686759239478743
1.6347998901333658,1.6520504165776544
1.6448001953184606,1.671301004058962
1.6675508896145512,1.6559255348368787
1.6933016754661703,1.6306747642445143
1.6831763664662618,1.6089241004669332
1.667300881984924,1.613799249244667
1.6744260994293039,1.631674794763024
1.70617706839198,1.6429251380962555
1.7194274727622303,1.6420501113925596
1.7468033082064272,1.6529254432813503
1.7469283120212409,1.663300759910886
1.6898015686513872,1.6704259773552659
1.644675191503647,1.6453002105777155
1.64105008087405,1.627174657429731
1.6705509811700798,1.6460502334665976
1.684676412244026,1.6678008972441787
1.6988018433179723,1.6613006988738672
1.7136772972808008,1.6576755882442702
1.685051423688467,1.6601756645405439
